epoch,loss,accuracy
1,3.4897608757019043,0.639242990025505
2,3.524963676929474,0.6060193449292207
3,3.5106993913650513,0.5864097885684502
4,3.5132530331611633,0.5802276215120251
5,3.525265157222748,0.5754006142565236
6,3.528266429901123,0.5949212387420698
7,3.5271324515342712,0.5949212387420697
8,3.5336660146713257,0.5858581305963929
9,3.5296478867530823,0.582530193917134
10,3.53658127784729,0.5847125681178568
