epoch,loss,accuracy
1,3.002754290898641,0.634018759018759
2,3.0107014179229736,0.6347041714266595
3,3.0614189306894937,0.449922520661157
4,3.017705281575521,0.6642708301799211
5,3.019860585530599,0.6773356378470015
6,3.00920041402181,0.7393984487734486
7,2.999724785486857,0.7762588288904078
8,2.993547042210897,0.7969328465651995
9,2.992199182510376,0.7868360805860806
10,2.997262716293335,0.830044955044955
