epoch,loss,accuracy
1,3.9263323307037354,0.494793405908413
2,3.9410445213317873,0.4663957017217886
3,3.973240518569946,0.42053244661940314
4,3.977083206176758,0.4756958822176214
5,3.9838489055633546,0.4864044168391995
6,3.9932798385620116,0.4887704840390263
7,3.993696165084839,0.50730691312739
8,4.0033472061157225,0.5080740267121341
9,4.001747369766235,0.5114730723447001
10,4.009441804885864,0.4953293840761871
